timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
132.288,jump_executed,708.153259277344,-495.067443847656,-33.3333320617676,-500.0,jump,x_708.153259277344_y_-495.067443847656
132.47,move_left_pressed,692.986206054688,-567.909057617188,-15.0,-274.499877929688,Move_Left,pressed
132.519,musicking,691.824768066406,-584.246032714844,-15.0,-214.999877929688,osc_received,"value_[1, ""head-bump""]"
132.72,jump_peak_reached,672.574768066406,-601.903381347656,-180.0,39.8149261474609,jump_peak,x_672.574768066406_y_-601.903381347656
132.752,coin_collected,666.574768066406,-599.958923339844,-180.0,76.8519668579102,collect_coin,coin_coin15_score_5
132.752,jump_input_released,666.574768066406,-599.958923339844,-180.0,113.889007568359,Jump,released
132.752,musicking,663.574768066406,-598.060791015625,-180.0,113.889007568359,osc_received,"value_[1, ""coins""]"
132.818,platform_landed,652.963684082031,-585.066345214844,-96.6666641235352,0.0,land_on_platform,platform_scene-1/Tile Map/36_-32_layer_Tile Map_tile_36_-32_source_1_atlas_2_0
132.818,landed,652.963684082031,-585.066345214844,-96.6666641235352,0.0,land,surface_wood_impact_0.52407427978516
132.868,move_right_pressed,652.741455078125,-585.066345214844,33.3333320617676,0.0,Move_Right,pressed
133.022,move_left_pressed,673.069885253906,-585.066345214844,63.3333396911621,0.0,Move_Left,pressed
133.127,musicking,665.792114257812,-585.066345214844,-166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
133.202,musicking,650.792114257812,-585.066345214844,-180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
133.27,move_right_pressed,645.958801269531,-585.066345214844,20.0000019073486,0.0,Move_Right,pressed
134.118,move_right_pressed,667.014343261719,-585.075866699219,33.3333320617676,0.0,Move_Right,pressed
134.554,platform_landed,719.203063964844,-495.028930664062,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-27_layer_Tile Map_tile_39_-27_source_1_atlas_2_0
134.554,landed,719.203063964844,-495.028930664062,0.0,0.0,land,surface_wood_impact_1.25925939941406
135.202,jump_input_pressed,719.203063964844,-495.028930664062,0.0,0.0,Jump,pressed
135.202,jump_executed,719.203063964844,-495.028930664062,0.0,-500.0,jump,x_719.203063964844_y_-495.028930664062
135.235,move_right_pressed,719.203063964844,-511.393035888672,15.0,-458.499969482422,Move_Right,pressed
135.503,jump_input_released,750.703063964844,-593.000366210938,180.0,-134.499893188477,Jump,released
135.602,jump_peak_reached,768.703063964844,-597.792053222656,180.0,41.2037048339844,jump_peak,x_768.703063964844_y_-597.792053222656
135.686,platform_landed,782.536376953125,-585.06640625,13.3333311080933,0.0,land_on_platform,platform_scene-1/Tile Map/43_-32_layer_Tile Map_tile_43_-32_source_1_atlas_2_0
135.686,landed,782.536376953125,-585.06640625,13.3333311080933,0.0,land,surface_wood_impact_0.45277777099609
135.704,musicking,782.536376953125,-585.06640625,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
138.318,jump_input_pressed,782.536376953125,-585.06640625,0.0,0.0,Jump,pressed
138.318,jump_executed,782.536376953125,-585.06640625,0.0,-500.0,jump,x_782.536376953125_y_-585.06640625
138.369,move_right_pressed,782.536376953125,-609.042419433594,15.0,-437.833282470703,Move_Right,pressed
138.571,jump_input_released,802.036376953125,-674.24609375,180.0,-194.166549682617,Jump,released
138.668,jump_peak_reached,820.036376953125,-679.037780761719,180.0,41.2037048339844,jump_peak,x_820.036376953125_y_-679.037780761719
138.794,platform_landed,824.869689941406,-657.013122558594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/45_-36_layer_Tile Map_tile_45_-36_source_1_atlas_0_0
138.794,landed,824.869689941406,-657.013122558594,0.0,0.0,land,surface_wood_impact_0.60092596435547
139.569,move_left_pressed,824.869689941406,-657.013122558594,-33.3333320617676,0.0,Move_Left,pressed
139.954,platform_landed,778.669860839844,-585.015258789062,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/43_-32_layer_Tile Map_tile_43_-32_source_1_atlas_2_0
139.954,landed,778.669860839844,-585.015258789062,0.0,0.0,land,surface_wood_impact_1.11111120605469
140.553,jump_input_pressed,778.669860839844,-585.015258789062,0.0,0.0,Jump,pressed
140.553,jump_executed,778.669860839844,-585.015258789062,0.0,-500.0,jump,x_778.669860839844_y_-585.015258789062
140.603,move_right_pressed,778.669860839844,-609.035705566406,15.0,-437.833282470703,Move_Right,pressed
140.77,jump_input_released,792.419860839844,-666.739379882812,165.0,-234.222106933594,Jump,released
140.87,jump_peak_reached,810.169860839844,-671.531066894531,180.0,41.2037048339844,jump_peak,x_810.169860839844_y_-671.531066894531
140.97,platform_landed,821.003173828125,-657.002380371094,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/45_-36_layer_Tile Map_tile_45_-36_source_1_atlas_0_0
140.97,landed,821.003173828125,-657.002380371094,0.0,0.0,land,surface_wood_impact_0.52685186767578
141.02,move_left_pressed,821.003173828125,-657.002380371094,-33.3333320617676,0.0,Move_Left,pressed
141.37,move_right_pressed,764.65771484375,-592.060607910156,-81.6666641235352,555.555603027344,Move_Right,pressed
141.371,platform_landed,763.296569824219,-585.066223144531,-81.6666641235352,0.0,land_on_platform,platform_scene-1/Tile Map/42_-32_layer_Tile Map_tile_42_-32_source_1_atlas_1_0
141.371,landed,763.296569824219,-585.066223144531,-81.6666641235352,0.0,land,surface_wood_impact_1.11111120605469
142.253,move_left_pressed,779.463195800781,-585.066223144531,-33.3333320617676,0.0,Move_Left,pressed
142.703,platform_landed,730.288879394531,-495.015594482422,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/40_-27_layer_Tile Map_tile_40_-27_source_1_atlas_3_0
142.704,landed,730.288879394531,-495.015594482422,0.0,0.0,land,surface_wood_impact_1.25925939941406
142.736,musicking,730.288879394531,-495.015594482422,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
142.802,jump_input_pressed,730.288879394531,-495.015594482422,0.0,0.0,Jump,pressed
142.803,jump_executed,730.288879394531,-495.015594482422,0.0,-500.0,jump,x_730.288879394531_y_-495.015594482422
142.81,musicking,730.288879394531,-503.402435302734,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
142.852,move_left_pressed,730.288879394531,-519.035766601562,-15.0,-437.833282470703,Move_Left,pressed
143.136,jump_input_released,695.788879394531,-597.1884765625,-180.0,-94.9998931884766,Jump,released
143.235,jump_peak_reached,677.788879394531,-601.480163574219,-180.0,46.2038116455078,jump_peak,x_677.788879394531_y_-601.480163574219
143.337,platform_landed,672.95556640625,-585.014099121094,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/37_-32_layer_Tile Map_tile_37_-32_source_1_atlas_3_0
143.337,landed,672.95556640625,-585.014099121094,0.0,0.0,land,surface_wood_impact_0.53685205078125
147.719,move_right_pressed,672.95556640625,-585.014099121094,33.3333320617676,0.0,Move_Right,pressed
148.119,platform_landed,707.143737792969,-495.008209228516,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-27_layer_Tile Map_tile_39_-27_source_1_atlas_2_0
148.119,landed,707.143737792969,-495.008209228516,0.0,0.0,land,surface_wood_impact_1.25925939941406
148.235,move_right_pressed,707.143737792969,-495.008209228516,33.3333320617676,0.0,Move_Right,pressed
148.235,jump_input_pressed,707.143737792969,-495.008209228516,33.3333320617676,0.0,Jump,pressed
148.235,jump_executed,707.143737792969,-495.008209228516,33.3333320617676,-500.0,jump,x_707.143737792969_y_-495.008209228516
148.552,jump_input_released,750.953063964844,-595.256713867188,180.0,-114.722114562988,Jump,released
148.652,jump_peak_reached,767.564147949219,-600.048400878906,13.3333311080933,41.2037048339844,jump_peak,x_767.564147949219_y_-600.048400878906
148.754,platform_landed,767.786376953125,-585.005187988281,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/42_-32_layer_Tile Map_tile_42_-32_source_1_atlas_1_0
148.754,landed,767.786376953125,-585.005187988281,0.0,0.0,land,surface_wood_impact_0.52685186767578
148.911,move_left_pressed,767.786376953125,-585.005187988281,-33.3333320617676,0.0,Move_Left,pressed
148.927,jump_input_pressed,767.230834960938,-585.005187988281,-66.6666641235352,0.0,Jump,pressed
148.927,jump_executed,767.230834960938,-585.005187988281,-66.6666641235352,-500.0,jump,x_767.230834960938_y_-585.005187988281
149.244,jump_input_released,718.334045410156,-685.255554199219,-180.0,-114.722114562988,Jump,released
149.346,jump_peak_reached,700.334045410156,-690.047241210938,-180.0,41.2037048339844,jump_peak,x_700.334045410156_y_-690.047241210938
149.627,platform_landed,653.500732421875,-585.054077148438,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-32_layer_Tile Map_tile_36_-32_source_1_atlas_2_0
149.628,landed,653.500732421875,-585.054077148438,0.0,0.0,land,surface_wood_impact_1.34166687011719
150.146,move_left_pressed,653.500732421875,-585.054077148438,-33.3333320617676,0.0,Move_Left,pressed
150.229,jump_input_pressed,645.167419433594,-585.054077148438,-180.0,0.0,Jump,pressed
150.229,jump_executed,645.167419433594,-585.054077148438,-180.0,-500.0,jump,x_645.167419433594_y_-585.054077148438
150.244,jump_peak_reached,642.161315917969,-593.4052734375,-180.0,-479.222198486328,jump_peak,x_642.161315917969_y_-593.4052734375
150.395,jump_input_released,615.161315917969,-652.983032226562,-180.0,-294.722106933594,Jump,released
150.728,platform_landed,552.161315917969,-585.066833496094,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-32_layer_Tile Map_tile_30_-32_source_1_atlas_2_0
150.728,landed,552.161315917969,-585.066833496094,-180.0,0.0,land,surface_wood_impact_1.11944458007812
150.769,musicking,546.161315917969,-585.066833496094,-180.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
155.012,move_right_pressed,544.328002929688,-585.066833496094,33.3333320617676,0.0,Move_Right,pressed
155.193,jump_input_pressed,570.661315917969,-585.066833496094,180.0,0.0,Jump,pressed
155.194,jump_executed,570.661315917969,-585.066833496094,180.0,-500.0,jump,x_570.661315917969_y_-585.066833496094
155.377,jump_input_released,603.663879394531,-657.908142089844,180.0,-274.499877929688,Jump,released
155.477,jump_peak_reached,621.663879394531,-662.699829101562,180.0,41.2037048339844,jump_peak,x_621.663879394531_y_-662.699829101562
155.731,move_right_pressed,635.497192382812,-587.584045410156,15.0,596.759338378906,Move_Right,pressed
155.731,platform_landed,635.747192382812,-585.067138671875,15.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-32_layer_Tile Map_tile_35_-32_source_1_atlas_1_0
155.731,landed,635.747192382812,-585.067138671875,15.0,0.0,land,surface_wood_impact_1.19351867675781
156.346,platform_landed,704.156860351562,-495.006561279297,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-27_layer_Tile Map_tile_39_-27_source_1_atlas_2_0
156.346,landed,704.156860351562,-495.006561279297,0.0,0.0,land,surface_wood_impact_1.25925939941406
156.36,move_right_pressed,704.156860351562,-495.006561279297,33.3333320617676,0.0,Move_Right,pressed
156.394,jump_input_pressed,705.823486328125,-495.006561279297,100.0,0.0,Jump,pressed
156.395,jump_executed,705.823486328125,-495.006561279297,100.0,-500.0,jump,x_705.823486328125_y_-495.006561279297
156.396,musicking,707.501770019531,-503.39892578125,100.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
156.744,jump_input_released,764.585205078125,-598.787780761719,180.0,-75.3332214355469,Jump,released
156.827,jump_peak_reached,769.418518066406,-601.59326171875,0.0,45.0371475219727,jump_peak,x_769.418518066406_y_-601.59326171875
156.928,platform_landed,769.418518066406,-585.011596679688,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/42_-32_layer_Tile Map_tile_42_-32_source_1_atlas_1_0
156.929,landed,769.418518066406,-585.011596679688,0.0,0.0,land,surface_wood_impact_0.53451873779297
156.996,move_left_pressed,769.418518066406,-585.011596679688,-33.3333320617676,0.0,Move_Left,pressed
157.01,jump_input_pressed,768.862976074219,-585.011596679688,-66.6666641235352,0.0,Jump,pressed
157.01,jump_executed,768.862976074219,-585.011596679688,-66.6666641235352,-500.0,jump,x_768.862976074219_y_-585.011596679688
157.012,musicking,767.744506835938,-593.40087890625,-66.6666641235352,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
157.394,jump_input_released,707.966918945312,-691.015686035156,-180.0,-36.1665573120117,Jump,released
157.443,jump_peak_reached,698.966918945312,-691.782348632812,-180.0,42.5371475219727,jump_peak,x_698.966918945312_y_-691.782348632812
157.728,platform_landed,646.355834960938,-585.066467285156,-96.6666641235352,0.0,land_on_platform,platform_scene-1/Tile Map/35_-32_layer_Tile Map_tile_35_-32_source_1_atlas_1_0
157.728,landed,646.355834960938,-585.066467285156,-96.6666641235352,0.0,land,surface_wood_impact_1.34433374023437
158.177,move_left_pressed,646.133605957031,-585.066467285156,-33.3333320617676,0.0,Move_Left,pressed
158.193,jump_input_pressed,645.578063964844,-585.066467285156,-66.6666641235352,0.0,Jump,pressed
158.194,jump_executed,645.578063964844,-585.066467285156,-66.6666641235352,-500.0,jump,x_645.578063964844_y_-585.066467285156
158.211,jump_peak_reached,644.465881347656,-593.408874511719,-81.6666641235352,-479.222198486328,jump_peak,x_644.465881347656_y_-593.408874511719
158.445,jump_input_released,608.688293457031,-674.245910644531,-180.0,-194.166549682617,Jump,released
158.81,platform_landed,549.85498046875,-585.001159667969,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-32_layer_Tile Map_tile_30_-32_source_1_atlas_2_0
158.81,landed,549.85498046875,-585.001159667969,0.0,0.0,land,surface_wood_impact_1.2675927734375
158.854,musicking,549.85498046875,-585.001159667969,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
160.927,move_left_pressed,549.85498046875,-585.001159667969,-33.3333320617676,0.0,Move_Left,pressed
161.043,move_right_pressed,535.521667480469,-585.066345214844,-63.3333396911621,0.0,Move_Right,pressed
161.145,musicking,542.799438476562,-585.066345214844,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
161.394,move_left_pressed,550.632751464844,-585.066345214844,-33.3333320617676,0.0,Move_Left,pressed
161.629,move_right_pressed,528.466125488281,-585.066345214844,33.3333320617676,0.0,Move_Right,pressed
162.927,move_right_pressed,538.188354492188,-585.066345214844,33.3333320617676,0.0,Move_Right,pressed
163.077,move_left_pressed,558.521667480469,-585.066345214844,96.6666641235352,0.0,Move_Left,pressed
163.327,move_right_pressed,529.188354492188,-585.066345214844,0.0,0.0,Move_Right,pressed
163.578,move_left_pressed,564.521667480469,-585.066345214844,63.3333396911621,0.0,Move_Left,pressed
163.945,move_right_pressed,531.410583496094,-585.066345214844,33.3333320617676,0.0,Move_Right,pressed
164.128,jump_input_pressed,557.743896484375,-585.066345214844,180.0,0.0,Jump,pressed
164.128,jump_executed,557.743896484375,-585.066345214844,180.0,-500.0,jump,x_557.743896484375_y_-585.066345214844
164.144,jump_peak_reached,560.74658203125,-593.408081054688,180.0,-479.222198486328,jump_peak,x_560.74658203125_y_-593.408081054688
164.327,jump_input_released,593.74658203125,-662.494201660156,180.0,-254.333206176758,Jump,released
164.677,platform_landed,659.746520996094,-585.066284179688,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-32_layer_Tile Map_tile_36_-32_source_1_atlas_2_0
164.678,landed,659.746520996094,-585.066284179688,180.0,0.0,land,surface_wood_impact_1.19351867675781
165.128,platform_landed,712.595764160156,-495.009704589844,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-27_layer_Tile Map_tile_39_-27_source_1_atlas_2_0
165.128,landed,712.595764160156,-495.009704589844,0.0,0.0,land,surface_wood_impact_1.25925939941406
165.179,jump_input_pressed,712.595764160156,-495.009704589844,0.0,0.0,Jump,pressed
165.179,jump_executed,712.595764160156,-495.009704589844,0.0,-500.0,jump,x_712.595764160156_y_-495.009704589844
165.186,musicking,712.595764160156,-503.401672363281,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
165.194,move_right_pressed,712.595764160156,-503.401672363281,15.0,-479.222198486328,Move_Right,pressed
165.495,jump_input_released,750.095764160156,-595.257202148438,180.0,-114.722114562988,Jump,released
165.594,jump_peak_reached,768.095764160156,-600.048889160156,180.0,41.2037048339844,jump_peak,x_768.095764160156_y_-600.048889160156
165.66,move_left_pressed,775.929077148438,-593.598266601562,-1.66666889190674,189.351852416992,Move_Left,pressed
165.693,platform_landed,775.097473144531,-585.070190429688,-31.6666679382324,0.0,land_on_platform,platform_scene-1/Tile Map/43_-32_layer_Tile Map_tile_43_-32_source_1_atlas_2_0
165.694,landed,775.097473144531,-585.070190429688,-31.6666679382324,0.0,land,surface_wood_impact_0.52685186767578
165.711,jump_input_pressed,775.097473144531,-585.070190429688,-65.0,0.0,Jump,pressed
165.711,jump_executed,775.097473144531,-585.070190429688,-65.0,-500.0,jump,x_775.097473144531_y_-585.070190429688
165.712,musicking,774.013427734375,-593.409790039062,-65.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
166.127,jump_input_released,708.430236816406,-691.950500488281,-180.0,2.77788853645325,Jump,released
166.146,jump_peak_reached,705.430236816406,-691.904174804688,-180.0,39.8149261474609,jump_peak,x_705.430236816406_y_-691.904174804688
166.411,jump_input_pressed,657.430236816406,-607.212768554688,-180.0,632.407592773438,Jump,pressed
166.445,platform_landed,648.430236816406,-585.067260742188,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-32_layer_Tile Map_tile_35_-32_source_1_atlas_1_0
166.445,landed,648.430236816406,-585.067260742188,-180.0,0.0,land,surface_wood_impact_1.41296337890625
166.461,jump_executed,648.430236816406,-585.067260742188,-180.0,-500.0,jump,x_648.430236816406_y_-585.067260742188
166.47,musicking,645.427795410156,-593.408264160156,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
166.779,jump_input_released,591.427795410156,-685.263793945312,-180.0,-114.722114562988,Jump,released
166.877,jump_peak_reached,573.427795410156,-690.055480957031,-180.0,41.2037048339844,jump_peak,x_573.427795410156_y_-690.055480957031
167.161,platform_landed,541.594482421875,-585.062316894531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-32_layer_Tile Map_tile_30_-32_source_1_atlas_2_0
167.161,landed,541.594482421875,-585.062316894531,0.0,0.0,land,surface_wood_impact_1.34166687011719
167.194,move_right_pressed,541.594482421875,-585.062316894531,33.3333320617676,0.0,Move_Right,pressed
167.195,musicking,542.150024414062,-585.062316894531,33.3333320617676,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
167.395,move_left_pressed,569.538879394531,-585.07421875,0.0,0.0,Move_Left,pressed
167.485,musicking,561.20556640625,-585.07421875,-166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
167.56,musicking,546.20556640625,-585.07421875,-180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
167.645,move_right_pressed,538.372253417969,-585.07421875,20.0000019073486,0.0,Move_Right,pressed
167.811,musicking,563.594482421875,-585.07421875,180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
167.894,move_left_pressed,574.20556640625,-585.07421875,0.0,0.0,Move_Left,pressed
168.212,move_right_pressed,528.261169433594,-585.07421875,0.0,0.0,Move_Right,pressed
168.461,move_left_pressed,563.594482421875,-585.07421875,63.3333396911621,0.0,Move_Left,pressed
168.727,move_right_pressed,533.476745605469,-585.07421875,20.0000019073486,0.0,Move_Right,pressed
169.013,move_left_pressed,563.532287597656,-585.07421875,-33.3333320617676,0.0,Move_Left,pressed
171.144,move_right_pressed,532.365661621094,-585.07421875,33.3333320617676,0.0,Move_Right,pressed
171.277,jump_input_pressed,549.698974609375,-585.07421875,180.0,0.0,Jump,pressed
171.277,jump_executed,549.698974609375,-585.07421875,180.0,-500.0,jump,x_549.698974609375_y_-585.07421875
171.294,jump_peak_reached,552.699462890625,-593.409912109375,180.0,-479.222198486328,jump_peak,x_552.699462890625_y_-593.409912109375
171.561,jump_input_released,600.699462890625,-680.417297363281,180.0,-154.333221435547,Jump,released
171.945,platform_landed,653.532775878906,-585.041809082031,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-32_layer_Tile Map_tile_36_-32_source_1_atlas_2_0
171.946,landed,653.532775878906,-585.041809082031,0.0,0.0,land,surface_wood_impact_1.34166687011719
171.977,jump_input_pressed,653.532775878906,-585.041809082031,0.0,0.0,Jump,pressed
171.977,jump_executed,653.532775878906,-585.041809082031,0.0,-500.0,jump,x_653.532775878906_y_-585.041809082031
171.985,musicking,653.532775878906,-593.405883789062,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
171.994,move_right_pressed,653.532775878906,-593.405883789062,15.0,-479.222198486328,Move_Right,pressed
172.245,jump_input_released,682.032775878906,-677.493835449219,180.0,-174.222106933594,Jump,released
172.345,jump_peak_reached,700.032775878906,-682.285522460938,180.0,41.2037048339844,jump_peak,x_700.032775878906_y_-682.285522460938
172.745,platform_landed,719.866088867188,-495.009735107422,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-27_layer_Tile Map_tile_39_-27_source_1_atlas_2_0
172.745,landed,719.866088867188,-495.009735107422,0.0,0.0,land,surface_wood_impact_1.860185546875
172.766,move_right_pressed,719.866088867188,-495.009735107422,33.3333320617676,0.0,Move_Right,pressed
172.766,jump_input_pressed,719.866088867188,-495.009735107422,33.3333320617676,0.0,Jump,pressed
172.766,jump_executed,719.866088867188,-495.009735107422,33.3333320617676,-500.0,jump,x_719.866088867188_y_-495.009735107422
172.768,musicking,720.425476074219,-503.401428222656,33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
173.146,jump_input_released,775.675354003906,-601.016235351562,180.0,-36.1665573120117,Jump,released
173.195,jump_peak_reached,784.675354003906,-601.782897949219,96.6666641235352,42.5371475219727,jump_peak,x_784.675354003906_y_-601.782897949219
173.23,move_left_pressed,786.508666992188,-599.747741699219,-1.66666889190674,116.611228942871,Move_Left,pressed
173.26,jump_input_pressed,786.203125,-595.243408203125,-31.6666679382324,190.685302734375,Jump,pressed
173.297,platform_landed,783.869812011719,-585.066467285156,-61.6666679382324,0.0,land_on_platform,platform_scene-1/Tile Map/43_-32_layer_Tile Map_tile_43_-32_source_1_atlas_2_0
173.297,landed,783.869812011719,-585.066467285156,-61.6666679382324,0.0,land,surface_wood_impact_0.52951873779297
173.31,jump_executed,783.869812011719,-585.066467285156,-61.6666679382324,-500.0,jump,x_783.869812011719_y_-585.066467285156
173.31,musicking,782.284973144531,-593.408752441406,-95.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
173.745,jump_peak_reached,710.618408203125,-691.903137207031,-180.0,39.8149261474609,jump_peak,x_710.618408203125_y_-691.903137207031
173.81,jump_input_released,698.618408203125,-685.545104980469,-180.0,187.963073730469,Jump,released
174.045,platform_landed,653.618408203125,-585.067199707031,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-32_layer_Tile Map_tile_36_-32_source_1_atlas_2_0
174.045,landed,653.618408203125,-585.067199707031,-180.0,0.0,land,surface_wood_impact_1.41296337890625
174.062,jump_input_pressed,653.618408203125,-585.067199707031,-180.0,0.0,Jump,pressed
174.062,jump_executed,653.618408203125,-585.067199707031,-180.0,-500.0,jump,x_653.618408203125_y_-585.067199707031
174.063,musicking,650.615966796875,-593.408264160156,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
174.345,jump_input_released,602.615966796875,-680.415649414062,-180.0,-154.333221435547,Jump,released
174.445,jump_peak_reached,584.615966796875,-685.207336425781,-180.0,41.2037048339844,jump_peak,x_584.615966796875_y_-685.207336425781
174.728,platform_landed,543.782653808594,-585.040161132812,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-32_layer_Tile Map_tile_30_-32_source_1_atlas_2_0
174.728,landed,543.782653808594,-585.040161132812,0.0,0.0,land,surface_wood_impact_1.34166687011719
175.713,jump_input_pressed,543.782653808594,-585.040161132812,0.0,0.0,Jump,pressed
175.713,jump_executed,543.782653808594,-585.040161132812,0.0,-500.0,jump,x_543.782653808594_y_-585.040161132812
176.027,jump_input_released,543.782653808594,-685.261169433594,0.0,-114.722114562988,Jump,released
176.128,jump_peak_reached,543.782653808594,-690.052856445312,0.0,41.2037048339844,jump_peak,x_543.782653808594_y_-690.052856445312
176.377,jump_input_pressed,543.782653808594,-614.937072753906,0.0,596.759338378906,Jump,pressed
176.41,platform_landed,543.782653808594,-585.059692382812,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-32_layer_Tile Map_tile_30_-32_source_1_atlas_2_0
176.41,landed,543.782653808594,-585.059692382812,0.0,0.0,land,surface_wood_impact_1.34166687011719
176.427,jump_executed,543.782653808594,-585.059692382812,0.0,-500.0,jump,x_543.782653808594_y_-585.059692382812
176.435,musicking,543.782653808594,-593.408203125,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
176.444,jump_peak_reached,543.782653808594,-593.408203125,0.0,-479.222198486328,jump_peak,x_543.782653808594_y_-593.408203125
176.745,jump_input_released,543.782653808594,-685.263732910156,0.0,-114.722114562988,Jump,released
177.13,platform_landed,543.782653808594,-585.062255859375,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-32_layer_Tile Map_tile_30_-32_source_1_atlas_2_0
177.13,landed,543.782653808594,-585.062255859375,0.0,0.0,land,surface_wood_impact_1.34166687011719
177.344,move_right_pressed,543.782653808594,-585.062255859375,33.3333320617676,0.0,Move_Right,pressed
177.504,musicking,567.115966796875,-585.062255859375,180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
177.512,move_left_pressed,567.115966796875,-585.062255859375,63.3333396911621,0.0,Move_Left,pressed
177.611,musicking,559.838195800781,-585.062255859375,-166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
177.813,move_right_pressed,528.227111816406,-585.062255859375,0.0,0.0,Move_Right,pressed
177.902,musicking,536.560424804688,-585.062255859375,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
177.986,musicking,551.560424804688,-585.062255859375,180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
178.127,move_left_pressed,571.393737792969,-585.062255859375,-20.0000019073486,0.0,Move_Left,pressed
179.06,move_left_pressed,541.338195800781,-585.062255859375,-33.3333320617676,0.0,Move_Left,pressed
179.129,jump_input_pressed,535.782653808594,-585.07421875,-166.666656494141,0.0,Jump,pressed
179.129,jump_executed,535.782653808594,-585.07421875,-166.666656494141,-500.0,jump,x_535.782653808594_y_-585.07421875
179.144,jump_peak_reached,533.00439453125,-593.409912109375,-180.0,-479.222198486328,jump_peak,x_533.00439453125_y_-593.409912109375
179.369,jump_input_released,494.00439453125,-670.663635253906,-180.0,-214.166549682617,Jump,released
179.711,platform_landed,435.171051025391,-600.00927734375,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/24_-33_layer_Tile Map_tile_24_-33_source_1_atlas_13_6
179.711,landed,435.171051025391,-600.00927734375,0.0,0.0,land,surface_wood_impact_1.19351867675781
179.719,musicking,435.171051025391,-600.00927734375,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
180.23,move_left_pressed,435.171051025391,-600.00927734375,-33.3333320617676,0.0,Move_Left,pressed
180.293,jump_input_pressed,429.615814208984,-600.094848632812,-166.666656494141,0.0,Jump,pressed
180.293,jump_executed,429.615814208984,-600.094848632812,-166.666656494141,-500.0,jump,x_429.615814208984_y_-600.094848632812
180.728,jump_peak_reached,351.8369140625,-706.926818847656,-180.0,39.8149261474609,jump_peak,x_351.8369140625_y_-706.926818847656
180.728,jump_input_released,351.8369140625,-706.926818847656,-180.0,39.8149261474609,Jump,released
180.994,jump_input_pressed,303.8369140625,-622.235412597656,-180.0,632.407592773438,Jump,pressed
