timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
367.64,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
367.641,musicking,351.167144775391,-1761.1416015625,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
367.749,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
367.757,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
367.839,jump_input_released,351.167144775391,-1779.970703125,0.0,259.259246826172,Jump,released
367.906,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
367.906,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
367.906,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
368.041,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
368.041,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
368.141,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
368.157,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
368.222,jump_input_released,351.167144775391,-1783.67346191406,0.0,222.222213745117,Jump,released
368.307,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
368.307,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
368.314,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
368.459,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
368.459,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
368.564,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
368.573,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
368.607,jump_input_released,351.167144775391,-1789.22998046875,0.0,148.148147583008,Jump,released
368.724,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
368.724,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
368.731,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
368.823,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
368.823,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
368.824,musicking,351.167144775391,-1761.13427734375,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
368.924,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
368.94,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
369.058,jump_input_released,351.167144775391,-1770.71044921875,0.0,333.333343505859,Jump,released
369.091,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
369.091,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
369.093,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
369.26,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
369.26,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
369.359,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
369.375,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
369.423,jump_input_released,351.167144775391,-1786.76086425781,0.0,185.185180664062,Jump,released
369.523,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
369.523,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
369.526,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
369.608,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
369.608,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
369.609,musicking,351.167144775391,-1761.13427734375,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
369.707,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
369.723,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
369.806,jump_input_released,351.167144775391,-1779.9697265625,0.0,259.259246826172,Jump,released
369.873,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
369.873,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
369.882,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
369.972,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
369.972,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
369.972,musicking,351.167144775391,-1761.1416015625,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
370.074,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
370.09,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
370.206,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
370.24,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
370.241,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
370.248,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
370.407,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
370.407,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
370.506,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
370.525,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
370.606,jump_input_released,351.167144775391,-1779.9697265625,0.0,259.259246826172,Jump,released
370.674,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
370.674,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
370.676,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
370.793,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
370.793,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
370.898,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
370.906,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
371.023,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
371.059,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
371.059,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
371.064,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
371.192,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
371.192,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
371.291,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
371.306,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
371.406,jump_input_released,351.167144775391,-1775.64868164062,0.0,296.296295166016,Jump,released
371.457,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
371.457,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
371.458,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
371.573,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
371.573,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
371.675,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
371.69,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
371.791,jump_input_released,351.167144775391,-1775.64965820312,0.0,296.296295166016,Jump,released
371.841,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
371.841,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
371.848,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
371.976,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
371.976,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
372.076,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
372.092,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
372.141,jump_input_released,351.167144775391,-1786.75988769531,0.0,185.185180664062,Jump,released
372.242,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
372.242,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
372.243,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
372.325,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
372.325,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
372.331,musicking,351.167144775391,-1761.1416015625,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
372.424,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
372.441,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
372.54,jump_input_released,351.167144775391,-1775.64965820312,0.0,296.296295166016,Jump,released
372.592,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
372.592,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
372.593,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
372.759,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
372.759,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
372.859,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
372.874,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
372.973,jump_input_released,351.167144775391,-1775.64868164062,0.0,296.296295166016,Jump,released
373.023,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
373.023,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
373.031,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
373.191,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
373.191,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
373.29,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
373.307,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
373.359,jump_input_released,351.167144775391,-1786.76086425781,0.0,185.185180664062,Jump,released
373.457,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
373.458,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
373.461,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
373.54,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
373.54,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
373.543,musicking,351.167144775391,-1761.13427734375,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
373.648,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
373.659,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
373.758,jump_input_released,351.167144775391,-1775.64868164062,0.0,296.296295166016,Jump,released
373.806,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
373.806,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
373.815,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
373.976,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
373.976,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
374.076,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
374.09,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
374.173,jump_input_released,351.167144775391,-1779.970703125,0.0,259.259246826172,Jump,released
374.241,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
374.241,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
374.248,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
374.406,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
374.406,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
374.508,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
374.522,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
374.606,jump_input_released,351.167144775391,-1779.9697265625,0.0,259.259246826172,Jump,released
374.673,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
374.673,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
374.673,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
374.808,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
374.808,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
374.907,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
374.924,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
375.042,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
375.075,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
375.075,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
375.081,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
375.257,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
375.257,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
375.365,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
375.374,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
375.493,jump_input_released,351.167144775391,-1770.71044921875,0.0,333.333343505859,Jump,released
375.522,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
375.523,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
375.523,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
375.723,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
375.723,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
375.824,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
375.841,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
375.959,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
375.991,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
375.991,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
375.993,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
376.166,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
376.166,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
376.232,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
376.248,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
376.399,jump_input_released,351.167144775391,-1758.98205566406,0.0,407.407440185547,Jump,released
376.4,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
376.4,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
376.406,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
376.615,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
376.615,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
376.723,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
376.732,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
376.848,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
376.882,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
376.882,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
376.891,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
377.082,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
377.082,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
377.185,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
377.2,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
377.348,jump_input_released,351.167144775391,-1758.98205566406,0.0,407.407440185547,Jump,released
377.35,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
377.35,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
377.351,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
377.598,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
377.598,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
377.706,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
377.715,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
377.865,jump_input_released,351.167144775391,-1758.98303222656,0.0,407.407440185547,Jump,released
377.865,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
377.865,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
377.866,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
378.182,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
378.182,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
378.282,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
378.298,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
378.448,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
378.448,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
378.449,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
378.5,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
378.764,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
378.764,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
378.866,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
378.883,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
379.034,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
379.034,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
379.04,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
379.081,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
379.382,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
379.383,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
379.484,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
379.499,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
379.649,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
379.649,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
379.65,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
379.699,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
379.948,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
379.948,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
380.05,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
380.064,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
380.218,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
380.219,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
380.222,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
380.248,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
380.582,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
380.582,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
380.683,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
380.699,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
380.848,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
